0,1,2
1.5821697151232517,3.924681817116862,1
-2.258918982029947,-2.907662604749115,0
-6.1359519659335255,7.406686850413859,1
-8.252619452400943,1.4138542016500044,1
-2.895534735876122,6.102591462585241,1
9.500556959450144,-8.551746303758446,0
6.636196394794758,-0.9518330222305327,0
8.120376498162985,-8.679333276909325,0
-6.153496098563274,-7.7175405996705,0
-7.791074370449609,-5.870646043557251,0
1.3388773885912486,7.462570153794714,1
8.942339826161252,1.7295459263811441,1
-9.227274856209085,-9.247206033095534,0
-4.54271441742727,0.015288951440528553,0
4.572859175615422,-6.316633835108874,0
-4.287751310797116,4.423488961975108,1
5.998213940057919,4.046379047969539,1
-8.801230361166034,6.09622240153138,1
7.697382930804371,2.9977756862751237,1
-6.341402292027016,-2.023292595273598,0
-4.330201674063241,2.38082709566505,1
9.591415758029862,1.54271059760398,1
9.08237849633479,8.427375389392903,1
-6.681387840038326,-6.76311596415797,0
-6.2662513378540545,2.2802087271839744,1
9.411332032427872,-7.726880150610597,0
1.1736250199284903,-7.027224003540892,0
5.410579386178604,-5.277959019614034,0
4.840085866541974,-2.065439276282919,0
1.0141332618972498,-0.09979129320721647,0
-6.469265877171846,-6.858595413953072,0
3.2352320601882,-6.863972317828564,0
-5.0024906259428015,6.768198692746195,1
1.5362219484233552,-2.903769047137077,0
0.23380413209601825,-1.0827246204013408,0
4.759563118977788,3.4628248130790062,1
-9.487095914604517,-4.84390953359531,0
-6.790303633315675,5.478022400661125,1
-1.0156070391996286,5.709224884121042,1
-3.445310188041657,1.7520903339477467,1
0.8966696897129722,5.546140889233808,1
-4.30429314529468,2.080669455050528,1
0.7183586847111534,2.9885240004545977,0
8.492929003159674,-4.833590645533961,0
-7.681154364151935,-8.219083690165794,0
-5.960611807716494,-8.358428900487297,0
0.6006620857899936,4.082533998968911,0
1.093164183380102,3.2375894809194916,1
9.59362190348205,-3.402042978827513,0
4.791310655851042,-8.076361241665841,0
8.085958967810274,-4.611672496202495,0
-4.234738757516552,7.466109321937672,1
4.0439248042865845,-5.086120704646067,0
6.370884961816081,-0.30788463768226526,0
4.836858699930843,5.043231763870049,1
3.9483412158270914,-7.352259453766967,0
-1.359701233069377,9.756159965385347,1
2.93176366422375,5.068693460460918,1
8.548188378939063,5.144605391034352,1
-6.495206669966107,0.8893197780196083,1
1.3611680232982182,-0.3634158286238476,0
0.31588607511630507,-8.698773639504463,0
-0.02040872831231333,1.140915424503668,1
7.422028834979837,-2.7602277726228253,0
-9.414369280645944,3.688127953003888,1
1.2971800232948727,-8.203724052987234,0
-5.24975937493009,-9.003480522746772,0
-9.669233702702654,-6.580172094818053,0
-0.5536637827043034,4.035722726550719,1
3.97587295728977,5.770530850805134,1
-8.948461476085004,5.309928955972564,1
9.924829537973324,4.914718943909364,1
-4.566530175552355,7.495689974298044,1
-6.811032971755779,1.430603163193449,1
-8.798727461341002,1.4212720061661144,1
8.76434539442693,2.061739205911004,1
-6.234990931763546,-2.0193904487460856,0
5.378293680203914,-7.248517561708471,0
-3.5103797681997673,8.238599195285264,1
-1.8338059665171702,-8.597708491311085,0
7.9603462639778915,7.997939573774861,1
1.4728896620202314,-3.1453576089926782,0
6.384681641757863,6.778035887616087,1
-0.8322383993404969,-5.01528768372008,0
-2.8335161585634316,-0.06352159830429693,0
-7.461523669176784,4.378604415754753,1
-0.7412339841754201,-4.512869658617515,0
4.171500197664663,-4.3897306051200164,0
-3.618454563132796,-0.7823178245843199,0
-7.324973929490981,-4.746980760596844,0
-7.386879487193196,7.288239151133751,1
-7.9798238848245395,7.2991956669813085,1
-4.308289498643756,-5.770963566964529,0
0.5824497800303696,-6.953542704056237,0
6.689165187991599,-0.3228911598970319,0
0.6144129220386008,-3.098433133502745,0
-9.27509739011426,-3.6432034285544113,0
-2.2735029049841127,1.9811481542887077,1
4.6550301515514025,9.742188707929952,1
-5.496540861397376,3.176770590691147,1
-5.042528860637756,0.8025726014354118,1
-4.817048065917087,7.423663881390046,1
-1.1285964329182963,3.6609751974347082,1
5.308884602583039,0.7112102399201392,0
-3.9526544162148936,-9.951735264050201,0
-2.464881541469055,0.9080137862926452,1
-9.540660120257352,-1.85414049309238,0
8.758602467752956,-9.165081134200495,0
-3.1371846553206306,4.994808848833507,1
-3.0158669694898,2.5601138884524466,1
-2.260938939301216,3.6448333031474034,1
-3.4481724177585793,-8.421642580565107,0
-1.3995508101490395,9.166839132185242,1
-5.637419593231878,9.076188761357354,1
-4.2078132754229935,-7.630700990949495,0
8.65693360530981,-8.300642817863373,0
9.811652775791215,-2.097264288570333,0
9.750082260488222,-1.3130053951993204,0
-6.452198331079863,4.770962831939132,1
-9.76354023872286,-7.202328784686509,0
-9.47268284730818,6.147716162938137,1
9.114985939643995,7.171229033012338,1
-1.7321055858003187,-0.17819392723142036,0
-8.110595503702898,9.715510952650048,1
-8.019967812047927,9.34917552205711,1
8.19744185265489,8.597501402789572,1
9.106226776188961,-0.8033420306389694,0
-0.2567372305534499,5.948281449396573,1
4.509511459624161,1.5055719201071116,1
-5.335945177327308,9.71744714850239,1
7.405280959167515,-5.116733797690676,0
-0.7495368961360471,-6.270232453191276,0
-6.528596981948176,3.415832163113355,1
7.078531104719302,-1.2354660478207058,0
1.5130704324962907,-0.7365746602087708,0
-0.548957719959311,-4.188021355950009,0
-3.373084779652813,-8.518379065135857,0
7.058305048315936,-6.873604234970845,0
-3.782575745263137,0.4526814948598523,0
-5.389811160117198,8.869866446458921,1
0.31203717769100026,-9.072594234939803,0
-4.8264468615762475,-9.098907525629356,0
-0.5510627789407296,6.626963839400542,1
-9.009532808322607,-9.933756243773297,0
9.218058617104264,7.626500707118065,1
-8.886899544924551,-2.827734328108973,0
-5.0059053359710965,4.537110083888893,1
-5.784082782501807,-5.6995823513004655,0
7.921765896463164,-5.539255382811092,0
-9.621276792317468,-1.6666702061634453,0
-1.7799160951762594,-0.6908390281499055,0
-4.282322043535087,8.883446736165421,1
-2.028112190058522,3.4837414289637314,1
5.324531893064659,8.246731849346524,1
-0.9856769287184863,-9.179146090299552,0
9.00989934207445,1.2149582687094074,0
9.595364218983466,-6.883964785270209,0
4.504116797252791,-8.76699901796515,0
-2.9745839917316697,-6.651996287899151,0
9.829912410616267,-8.516119740487376,0
4.7924144328578056,5.1528986983442016,1
7.660978291015342,-6.598284869622672,0
-7.778120811769417,-0.45798103502760146,0
-2.0271426472959053,8.039224035484667,1
-4.0429264954325035,5.908956002487762,1
7.211991354882812,-8.930104396100326,0
3.272153193405054,-4.881238220545232,0
7.613804331352794,-3.3846444902175077,0
-7.241109217795925,4.024354263984726,1
-0.7272825522151138,6.295394721329672,1
-4.656343910228005,-7.029727390062304,0
7.809878178641805,6.836875451499818,1
7.446384935299619,-6.016162075163098,0
-0.6177208544361878,-2.9184064110738728,0
9.475154574621778,0.9856398756750284,0
-6.178813778586491,-6.346664244606092,0
8.544700400778618,-2.802497322923889,0
-6.1706543997553105,7.7952274565236195,1
-9.239529833085122,6.394777062775059,1
1.456476924481207,-7.7536737918142284,0
2.387430401302497,3.523362884067951,1
-8.049573680581885,-1.0781264203504293,0
-0.6448633830628414,-1.9538776794673862,1
9.737946585568881,8.36239214662321,1
5.916554509548719,7.97955145325915,1
2.5957561692112185,9.557750679863455,1
-3.998783880469332,9.847233965536976,1
-3.087653899198528,-2.0278717535841473,0
2.9715888311176264,-8.935986324268498,0
2.397036681293785,-7.301879523096762,0
-3.376861392065116,7.832976708754627,1
-7.325378877171782,-3.5209658221591478,0
1.8880956854290432,-6.675705206148265,0
-0.7643097036284119,-2.935902119802154,0
3.155605597713831,7.766469117987871,1
8.810899693772056,-4.24754063305315,0
8.230192955664537,-2.300176112914838,0
-5.0168262059083935,-0.2579591828257932,0
-3.3310855043218868,0.457423930535501,1
-8.911698271296146,-0.28785606449930334,0
0.13667885055996587,2.3925961456569245,0
6.7511256872418235,-8.51813688190924,0
-1.6945162760885535,-7.814648240380075,0
-8.453148003214583,-9.916642910302569,0
3.7144613372664903,-0.7496491946343364,0
-8.631686113196675,7.924720276749411,1
4.30462975894935,-1.3686396344107155,0
-3.7482827485869263,4.477869740234044,1
-0.7578443064171192,3.487199171618569,1
2.99382612035497,-8.11385651158147,0
2.2385033423740985,-7.7786525012403684,0
9.377910832873246,0.2268175480590373,0
4.169738676048798,-4.08650128737756,0
-5.593617283982059,-5.689706251323424,0
-2.5578044862003457,4.932363042473096,1
-0.37482181873903286,-2.8093397607710835,1
-3.9569963910527983,-7.908303907722278,0
3.386423049036562,1.5904002798763006,0
1.4095414510372661,-0.310785378256333,0
-9.03300255144855,-7.693197245381036,0
5.325297106290845,0.34675719070471844,0
-0.15987832917621958,5.0592656241275,1
6.58347938606388,-2.5592019048273973,0
5.287990992880365,4.056705128597531,1
2.4891497613624503,9.525705617507143,1
1.5591286646767655,-5.506687692896495,0
-8.756425845672322,-6.601248613202609,0
6.601154735495525,8.854756196542656,1
-3.306478850739343,-1.3740421751318133,0
1.382552604881715,7.158273040134864,1
-8.775472764514081,8.32509613868044,1
7.900871534644436,6.812464291481096,1
-2.5736218432544167,-3.675311839531914,0
-4.681127399840355,3.4386641990165057,1
6.915636538927261,-2.8886496834352005,0
7.091276878764814,3.0536084620740445,1
-6.156339244886921,-3.967239165003138,0
-2.569376262801013,-7.2876962297774845,0
5.642543145414807,-7.288794901211826,0
2.4484482706893496,9.752368002431984,1
-4.102592057448334,1.6705820299319818,1
9.642249989553813,3.996933838040424,1
-2.542525260611521,1.9559495782996272,1
3.0030765603538767,-6.628385962701304,0
1.821460925459537,-1.4687104472831392,0
-8.423107498213838,-6.532188925556932,0
3.703199103551147,-3.242106489356902,0
8.291240460912888,-9.964182666239145,0
-7.424008223593381,9.969123088110658,1
-4.424922597930443,4.680911667054451,1
-7.366069315134702,-5.701786954242651,0
-0.49465390247177776,6.029905610168438,1
4.662257016099931,-1.6583058412771634,0
-9.060357712222622,-9.377590823712849,0
5.548776145430205,4.88644157448217,1
5.6846380050409495,5.097600885417741,1
-0.5753555062801818,2.2727981034627165,1
-6.543824675883567,0.13866702058556335,0
-3.6318344759263033,-5.250263381448825,0
8.044983490226263,-5.009460308457852,0
-9.141270388887207,-3.686638532818365,0
0.16787944527022258,0.4183881573895287,0
0.32709254507443886,5.4978824075110495,0
8.312888668161179,-3.5798963457687383,0
7.44473061663345,-1.8587512416094265,0
-3.6884670175440815,-6.77591439407858,0
6.509642776490832,3.108885426768566,1
4.280656007918724,-1.0439526389029252,0
-4.2970776445903525,-4.30296985432693,0
-4.5713912592526,5.597948441796068,1
-9.281822789747117,9.601360703870139,1
9.045825017699913,-2.208534490519063,0
-6.662234042629461,-6.137032872284241,0
-9.896386631553318,-5.485802878795408,0
0.6639522702128287,-1.130997873713766,0
-5.717519695231761,8.610759438214664,1
8.353176663079118,-6.710793970413713,0
-6.239776794850682,8.866318545438023,1
2.5869103025357454,4.75198511330889,1
8.19316180275829,-9.305834093388397,0
2.700972519659839,1.2484145178019346,0
-1.0488763058732875,-5.651252682135153,0
4.146462319543598,-5.006194152909885,0
-1.0054682264903825,-2.9917444536000137,0
-3.58662053077363,9.626664891380226,1
9.829037827918434,8.330184952914143,1
-9.612767841176645,9.340538037908676,1
8.500906966170017,-8.850123954937523,0
7.857834622168451,8.141496552711065,1
9.501274760948647,-7.399348671745822,0
-9.946387739977451,-2.7574802417022615,0
-1.0568264387884097,-2.38288922702218,0
7.052670230079594,-5.185540994262325,0
8.027643296460836,-2.419922014710305,0
-4.295407332307928,-1.7447024706875491,0
3.896688650615483,1.998674722248417,1
-1.2330398532910403,-4.038300300576607,0
-8.264123742462965,-8.328964543611434,0
-6.609045403301382,-9.800696409788642,0
-4.007726145804559,9.30396652008305,1
4.58832779148973,2.9524271851560413,1
-7.512408811144844,-1.2514829169394903,0
-1.4342696368218855,0.9825628904831851,1
-9.187100683822496,-8.520465747030656,0
0.9604297145834351,1.919873220326478,0
1.7701569788773797,2.366507869002379,1
9.38148177133608,0.8143081498371174,0
-7.401256748231539,-7.387358274660006,0
1.8707567002716874,6.755252338739255,1
8.462585285820944,5.529315955566496,1
5.961147021838682,8.433800991282608,1
9.896958933746042,0.7074097355865572,0
7.490157148534642,-2.86199383325888,0
4.744169994250818,-4.326224288282874,0
-7.296843192894851,0.05307899080004397,0
2.4451013226597107,8.195562147644324,1
1.643890050846224,-5.979158982214036,0
5.4738454906452265,-9.581537671234281,0
3.5938871968139363,0.20147896503291962,0
-3.3079731422028003,-1.072737299037947,0
2.660912751398339,-2.4477594343994946,0
-8.665716428175045,3.611939175143548,1
3.8830031244678964,8.085998248075503,1
5.123592889354112,-1.6594391044821455,0
-6.567660031375975,8.885451510807748,1
3.376835341151112,4.4611982414712,1
8.072447901934556,-0.08516724407812593,0
8.893726096238314,-3.003496101873704,0
4.179707900038158,4.784239973398865,1
1.018955407317217,8.350893716278637,1
-6.0054453908577194,-6.95441447235363,0
7.981539378583973,5.405012608623352,1
7.558199154126452,1.2735817431367225,1
8.498569083707181,-1.2568485662875517,0
-3.691160445615549,6.479989162062494,1
2.7227303079164855,-9.633729928984282,0
-7.476075002373865,8.884931178713412,1
9.800152978613708,-0.9147080784472283,0
-2.656582638939038,9.227798846089868,1
-4.527448692518867,5.0722452775251785,1
7.560303759923366,-8.807062256147871,0
-3.1327106672555827,-7.19024995547856,0
7.254671027898258,-8.012493237895331,0
-9.752860099505071,-9.647934178966633,0
-7.643884053094492,-5.748289834111137,0
4.982271258427733,-1.9360311288537746,0
1.45556212227673,-3.832556544729371,0
-1.2909388665343902,0.6658474382194357,1
-8.350543907469747,-8.019126874900095,0
3.264652229068148,-6.28932044063667,0
0.03089630308521274,-2.4109086997534313,0
0.8890062002345611,-5.205602776614226,0
9.941514450779161,-3.6673522456112706,0
3.47599400205463,-4.316906881396774,0
2.1040425607835966,2.262672829635224,1
9.073389729878647,-5.787231616753486,0
-9.535054957550823,6.352453032801448,1
-0.26175914022940727,2.3941060328504338,1
-8.64534915080654,-1.5931799747731912,0
8.829058880787477,-3.739300359216482,0
-7.41971777359983,3.9773382032829607,1
2.9388219041673214,1.6154174549453915,0
-8.269502894902299,-0.39723924645163944,0
1.0558641091058996,-2.8646606145016484,0
-2.909235373101857,2.375787377634331,1
2.3606948711296893,8.561277140326798,1
4.2146585816542785,-7.960617837794031,0
-6.226877362118302,-7.444476742194713,0
-1.9899118205662925,-9.249120460162182,0
5.696824650420962,6.218074374497546,1
-4.62829570432336,7.505305368819261,1
2.861617951082176,-4.440567557617932,0
6.750426908607801,5.695227313570563,1
7.250243934866793,4.482605696594593,1
9.419865707146693,5.757031574377331,1
-4.79969239898574,-3.289996180856185,0
-9.144404492839808,7.97502220632615,1
5.362959073803902,4.871853826619164,1
8.238243904159976,-7.500422712674246,0
1.632243045152546,-0.8750811157519989,0
8.29357362775898,-9.35290969896365,0
-0.9358819728629331,7.639635526650917,1
6.403207167992353,9.240617006099507,1
-3.266111765442017,6.1121874354805446,1
-2.433250911253566,-2.692453308778411,0
7.365042696453239,0.18974464953481984,0
8.82615438228007,2.135458691656029,1
8.605226745277712,3.6747369671200714,1
8.9610182254198,4.922650278260319,1
-7.129803138641277,9.166637182837992,1
-7.2304299627718756,9.208794157590663,1
2.1231516052237587,-9.064561888834104,0
-9.904992420912325,-3.3168839471285394,0
-2.8399665518882267,-8.392288127269383,0
0.7506912943973987,-9.753370822766836,0
6.220906959791086,-7.673025602469243,0
5.985077216170378,-1.2029013213460193,0
-2.545358974521117,2.8443708976850246,1
5.187282551589205,6.120466343418796,1
-5.038568307983704,4.9461455920345365,1
-3.3421253384692995,-9.014107347675234,0
-4.310415481516228,6.555998746084429,1
0.5014101923213388,-2.6784205239596637,0
-2.864378361863129,1.253560259609261,1
3.7021055789437685,4.214851186484494,1
-7.755881167510221,0.9498333902780831,1
6.102396341653547,-0.6834299191710502,0
2.5910298344852434,-5.502996333449895,0
6.764364869081163,2.4909882272188177,1
-8.012689973250636,-1.6914507866582884,0
-6.2629381215334075,-1.0737010493274934,0
9.96556280442313,5.217869600856304,1
-7.203318811342838,-6.318546123297635,0
0.4460159055555657,-8.664513736930697,0
-5.114469389211244,4.0476000750750085,1
1.1702077297452251,7.308175075497201,1
6.613229740129711,-5.955362926247982,0
2.158216306096681,-5.45445944779919,0
-0.844211983843286,8.565803405388921,1
7.986363887326622,5.490245974242338,1
7.502591658722877,-2.487350274032958,0
-9.103793430288354,1.2274434957408276,1
-0.9717050802320393,-2.08851427148969,0
-5.324438007442938,9.557654458877376,1
-9.45435426776076,4.319406930423117,1
-2.755651621694135,-3.8679551699833947,0
-5.333178403114149,0.251741880382661,0
7.890665595689561,0.25662220200675767,0
-6.009605117493586,3.6299347402801296,1
